Num timestep,mean reward
1355000,105.61336664000001
1356000,105.61336664000001
1357000,105.61336664000001
1358000,105.61336664000001
1359000,105.16736664
1360000,105.16736664
1361000,105.16736664
1362000,105.16736664
1363000,105.16736664
1364000,101.11386664000001
1365000,101.11386664000001
1366000,101.11386664000001
1367000,101.11386664000001
1368000,100.19933332000002
1369000,100.19933332000002
1370000,100.19933332000002
1371000,99.06593332
1372000,99.06593332
1373000,99.06593332
1374000,99.06593332
1375000,95.7529
1376000,95.7529
1377000,95.7529
1378000,95.7529
1379000,95.7529
1380000,95.16266666
1381000,95.16266666
1382000,95.16266666
1383000,95.16266666
1384000,96.74969999999999
1385000,96.74969999999999
1386000,96.74969999999999
1387000,96.74969999999999
1388000,97.75613333999999
1389000,97.75613333999999
1390000,97.75613333999999
1391000,99.94519999999999
1392000,99.94519999999999
1393000,99.94519999999999
1394000,99.94519999999999
1395000,104.06806666
1396000,104.06806666
1397000,104.06806666
1398000,104.06806666
1399000,104.06806666
1400000,100.53183333999999
1401000,100.53183333999999
1402000,100.53183333999999
1403000,100.53183333999999
1404000,102.50813333999999
1405000,102.50813333999999
1406000,102.50813333999999
1407000,102.50813333999999
1408000,105.56669999999998
1409000,105.56669999999998
1410000,105.56669999999998
1411000,105.56669999999998
1412000,109.15836666
1413000,109.15836666
1414000,109.15836666
1415000,109.15836666
1416000,106.892
1417000,106.892
1418000,106.892
1419000,106.892
1420000,104.81043334
1421000,104.81043334
1422000,104.81043334
1423000,104.81043334
1424000,102.30176668
1425000,102.30176668
1426000,102.30176668
1427000,102.30176668
1428000,97.01346668000002
1429000,97.01346668000002
1430000,97.01346668000002
1431000,93.54920002
1432000,93.54920002
1433000,93.54920002
1434000,93.54920002
1435000,97.41560002000001
1436000,97.41560002000001
1437000,97.41560002000001
1438000,97.41560002000001
1439000,93.41063336
1440000,93.41063336
1441000,93.41063336
1442000,89.31823336000001
1443000,89.31823336000001
1444000,89.31823336000001
1445000,89.31823336000001
1446000,89.48216667999999
1447000,89.48216667999999
1448000,89.48216667999999
1449000,89.48216667999999
1450000,89.48216667999999
1451000,84.74416667999999
1452000,84.74416667999999
1453000,84.74416667999999
1454000,84.74416667999999
1455000,81.7237
1456000,81.7237
1457000,81.7237
1458000,81.7237
1459000,85.45886668000001
1460000,85.45886668000001
1461000,85.45886668000001
1462000,84.54800002
1463000,84.54800002
1464000,84.54800002
1465000,84.54800002
1466000,89.42230002000001
1467000,89.42230002000001
1468000,89.42230002000001
1469000,89.42230002000001
1470000,94.48453333999998
1471000,94.48453333999998
1472000,94.48453333999998
1473000,94.48453333999998
1474000,96.09133333999998
1475000,96.09133333999998
1476000,96.09133333999998
1477000,96.09133333999998
1478000,95.02876668
1479000,95.02876668
1480000,95.02876668
1481000,95.02876668
1482000,95.02876668
1483000,97.09469999999999
1484000,97.09469999999999
1485000,97.09469999999999
1486000,100.70846666
1487000,100.70846666
1488000,100.70846666
1489000,109.02819999999998
1490000,109.02819999999998
1491000,109.02819999999998
1492000,109.02819999999998
1493000,107.11669999999998
1494000,107.11669999999998
1495000,107.11669999999998
1496000,107.11669999999998
1497000,116.33553334
1498000,116.33553334
1499000,116.33553334
1500000,116.33553334
1501000,110.26500002
1502000,110.26500002
1503000,110.26500002
1504000,110.26500002
1505000,123.10693335999999
1506000,123.10693335999999
1507000,123.10693335999999
1508000,122.00336668
1509000,122.00336668
1510000,122.00336668
1511000,122.00336668
1512000,120.15023336
1513000,120.15023336
1514000,120.15023336
1515000,120.15023336
1516000,120.15023336
1517000,125.46830001999999
1518000,125.46830001999999
1519000,125.46830001999999
1520000,126.79806667999999
1521000,126.79806667999999
1522000,126.79806667999999
1523000,126.79806667999999
1524000,135.69443334
1525000,135.69443334
1526000,135.69443334
1527000,135.69443334
1528000,150.31106667999998
1529000,150.31106667999998
1530000,150.31106667999998
1531000,150.31106667999998
1532000,151.19726667999998
1533000,151.19726667999998
1534000,151.19726667999998
1535000,156.30990002
1536000,156.30990002
1537000,156.30990002
1538000,156.30990002
1539000,152.25100002
1540000,152.25100002
1541000,152.25100002
1542000,152.25100002
1543000,153.76643334
1544000,153.76643334
1545000,153.76643334
1546000,153.76643334
1547000,156.88463334
1548000,156.88463334
1549000,156.88463334
1550000,160.03016667999998
1551000,160.03016667999998
1552000,160.03016667999998
1553000,160.03016667999998
1554000,159.49880002
1555000,159.49880002
1556000,159.49880002
1557000,159.49880002
1558000,163.68203336
1559000,163.68203336
1560000,163.68203336
1561000,163.68203336
1562000,161.53830002
1563000,161.53830002
1564000,161.53830002
1565000,161.53830002
1566000,161.93316668
1567000,161.93316668
1568000,161.93316668
1569000,161.93316668
1570000,168.19333333999998
1571000,168.19333333999998
1572000,168.19333333999998
1573000,168.19333333999998
1574000,167.09476668000002
1575000,167.09476668000002
1576000,167.09476668000002
1577000,169.47983333999997
1578000,169.47983333999997
1579000,169.47983333999997
1580000,169.47983333999997
1581000,170.1647
1582000,170.1647
1583000,170.1647
1584000,170.1647
1585000,170.1647
1586000,172.32983334
1587000,172.32983334
1588000,172.32983334
1589000,172.32983334
1590000,172.32983334
1591000,172.40683334000002
1592000,172.40683334000002
1593000,172.40683334000002
1594000,178.55996666
1595000,178.55996666
1596000,178.55996666
1597000,178.55996666
1598000,183.75603332000003
1599000,183.75603332000003
1600000,183.75603332000003
1601000,183.75603332000003
1602000,183.7239
1603000,183.7239
1604000,183.7239
1605000,183.5837
1606000,183.5837
1607000,183.5837
1608000,183.5837
1609000,184.23526666
1610000,184.23526666
1611000,184.23526666
1612000,184.23526666
1613000,190.03579998
1614000,190.03579998
1615000,190.03579998
1616000,195.05513329999997
1617000,195.05513329999997
1618000,197.39966664
1619000,197.39966664
1620000,197.39966664
1621000,197.39966664
1622000,197.39966664
1623000,203.63223329999997
1624000,203.63223329999997
1625000,203.63223329999997
1626000,203.63223329999997
1627000,205.57739998
1628000,205.57739998
1629000,205.57739998
1630000,205.57739998
1631000,211.09066664000002
1632000,211.09066664000002
1633000,211.09066664000002
1634000,211.09066664000002
1635000,214.00056664000005
1636000,214.00056664000005
1637000,214.00056664000005
1638000,214.00056664000005
1639000,216.00106663999998
1640000,216.00106663999998
1641000,216.00106663999998
1642000,219.00616664
1643000,219.00616664
1644000,219.00616664
1645000,219.00616664
1646000,223.57463332000003
1647000,223.57463332000003
1648000,223.57463332000003
1649000,223.57463332000003
1650000,222.60199998
1651000,222.60199998
1652000,222.60199998
1653000,222.60199998
1654000,220.1382333
1655000,220.1382333
1656000,220.1382333
1657000,220.1382333
1658000,219.36669996000003
1659000,219.36669996000003
1660000,219.36669996000003
1661000,219.36669996000003
1662000,219.47109996000006
1663000,219.47109996000006
1664000,219.47109996000006
1665000,219.47109996000006
1666000,217.75706662000005
1667000,217.75706662000005
1668000,217.75706662000005
1669000,217.75706662000005
1670000,222.81039994
1671000,222.81039994
1672000,222.81039994
1673000,221.99553328000002
1674000,221.99553328000002
1675000,221.99553328000002
1676000,221.99553328000002
1677000,224.19083328
1678000,224.19083328
1679000,224.19083328
1680000,225.50189994000002
1681000,225.50189994000002
1682000,224.27263328
1683000,224.27263328
1684000,224.27263328
1685000,224.27263328
1686000,223.71026659999998
1687000,223.71026659999998
1688000,223.71026659999998
1689000,223.71026659999998
1690000,221.98623326
1691000,221.98623326
1692000,221.98623326
1693000,221.98623326
1694000,224.75749992000001
1695000,224.75749992000001
1696000,224.75749992000001
1697000,224.75749992000001
1698000,224.75749992000001
1699000,224.20706660000005
1700000,224.20706660000005
1701000,224.20706660000005
1702000,228.37969992
1703000,228.37969992
1704000,228.37969992
1705000,226.02209992
1706000,226.02209992
1707000,226.02209992
1708000,221.33179991999998
1709000,221.33179991999998
1710000,221.33179991999998
1711000,218.2180666
1712000,218.2180666
1713000,218.2180666
1714000,218.2180666
1715000,220.90999993999998
1716000,220.90999993999998
1717000,220.90999993999998
1718000,220.90999993999998
1719000,225.1245666
1720000,225.1245666
1721000,225.1245666
1722000,225.1245666
1723000,224.0718666
1724000,224.0718666
1725000,224.0718666
1726000,224.0718666
1727000,228.79573326
1728000,228.79573326
1729000,228.79573326
1730000,228.79573326
1731000,230.87836660000002
1732000,230.87836660000002
1733000,230.87836660000002
1734000,230.87836660000002
1735000,230.87836660000002
1736000,231.73806660000002
1737000,231.73806660000002
1738000,231.73806660000002
1739000,231.73806660000002
1740000,231.91646660000004
1741000,231.91646660000004
1742000,231.91646660000004
1743000,231.91646660000004
1744000,235.4953666
1745000,235.4953666
1746000,235.4953666
1747000,235.4953666
1748000,236.8691666
1749000,236.8691666
1750000,236.8691666
1751000,236.8691666
1752000,241.21153325999995
1753000,241.21153325999995
1754000,241.21153325999995
1755000,241.21153325999995
1756000,240.18473326
1757000,240.18473326
1758000,240.18473326
1759000,240.18473326
1760000,240.55253326
1761000,240.55253326
1762000,240.55253326
1763000,240.55253326
1764000,240.86256659999998
1765000,240.86256659999998
1766000,240.86256659999998
1767000,243.13119994000002
1768000,243.13119994000002
1769000,243.13119994000002
1770000,243.13119994000002
1771000,244.66419994
1772000,244.66419994
1773000,244.66419994
1774000,244.66419994
1775000,244.66419994
1776000,242.92709993999998
1777000,242.92709993999998
1778000,242.92709993999998
1779000,242.92709993999998
1780000,241.84689993999996
1781000,241.84689993999996
1782000,241.84689993999996
1783000,238.14789994000003
1784000,238.14789994000003
1785000,238.14789994000003
1786000,237.45113328
1787000,237.45113328
1788000,237.45113328
1789000,237.45113328
1790000,237.45113328
1791000,236.82266659999996
1792000,236.82266659999996
1793000,236.82266659999996
1794000,236.82266659999996
1795000,239.86143328000003
1796000,239.86143328000003
1797000,239.86143328000003
1798000,239.86143328000003
1799000,239.86143328000003
1800000,244.14729994
1801000,244.14729994
1802000,244.14729994
1803000,239.24569993999998
1804000,239.24569993999998
1805000,239.24569993999998
1806000,239.24569993999998
1807000,238.07653327999998
1808000,238.07653327999998
1809000,238.07653327999998
1810000,238.89513327999998
1811000,238.89513327999998
1812000,238.89513327999998
1813000,235.32116661999996
1814000,235.32116661999996
1815000,235.32116661999996
1816000,235.32116661999996
1817000,230.29766661999997
1818000,230.29766661999997
1819000,230.29766661999997
1820000,230.29766661999997
1821000,232.92333328000004
1822000,232.92333328000004
1823000,232.92333328000004
1824000,232.92333328000004
1825000,234.18163328000003
1826000,234.18163328000003
1827000,234.18163328000003
1828000,234.18163328000003
1829000,232.87389996
1830000,232.87389996
1831000,232.87389996
1832000,234.1720333
1833000,234.1720333
1834000,234.1720333
1835000,234.1720333
1836000,234.39506662
1837000,234.39506662
1838000,234.39506662
1839000,234.39506662
1840000,235.62319996000002
1841000,235.62319996000002
1842000,235.62319996000002
1843000,235.62319996000002
1844000,235.62319996000002
1845000,233.10219996
1846000,233.10219996
1847000,233.10219996
1848000,233.10219996
1849000,233.07509995999996
1850000,233.07509995999996
1851000,233.07509995999996
1852000,233.07509995999996
1853000,231.81753330000004
1854000,231.81753330000004
1855000,231.81753330000004
1856000,231.6863333
1857000,231.6863333
1858000,231.6863333
1859000,231.6863333
1860000,232.4602333
1861000,232.4602333
1862000,232.4602333
1863000,232.4602333
1864000,235.9573333
1865000,235.9573333
1866000,235.9573333
1867000,235.9573333
1868000,234.85426664
1869000,234.85426664
1870000,234.85426664
1871000,234.85426664
1872000,238.22036663999998
1873000,238.22036663999998
1874000,238.22036663999998
1875000,239.25239996
1876000,239.25239996
1877000,239.25239996
1878000,238.34623330000005
1879000,238.34623330000005
1880000,238.34623330000005
1881000,238.34623330000005
1882000,249.62366664
1883000,249.62366664
1884000,249.62366664
1885000,249.62366664
1886000,247.12446664000004
1887000,247.12446664000004
1888000,247.12446664000004
1889000,247.12446664000004
1890000,248.88453330000002
1891000,248.88453330000002
1892000,248.88453330000002
1893000,248.88453330000002
1894000,248.59426664000003
1895000,248.59426664000003
1896000,248.59426664000003
1897000,250.00439998
1898000,250.00439998
1899000,250.00439998
1900000,250.00439998
1901000,252.15179998000002
1902000,252.15179998000002
1903000,252.15179998000002
1904000,252.15179998000002
1905000,255.65616664
1906000,255.65616664
1907000,255.65616664
1908000,255.65616664
1909000,255.65616664
1910000,257.05306664000005
1911000,257.05306664000005
1912000,257.05306664000005
1913000,257.05306664000005
1914000,252.19569998
1915000,252.19569998
1916000,252.19569998
1917000,252.19569998
1918000,254.35649998000005
1919000,254.35649998000005
1920000,254.35649998000005
1921000,254.35649998000005
1922000,254.35649998000005
1923000,255.09073332
1924000,255.09073332
1925000,255.09073332
1926000,256.68139998
1927000,256.68139998
1928000,256.68139998
1929000,256.68139998
1930000,256.68139998
1931000,253.51049998
1932000,253.51049998
1933000,253.51049998
1934000,248.92113332
1935000,248.92113332
1936000,248.92113332
1937000,248.92113332
1938000,244.88459998
1939000,244.88459998
1940000,244.88459998
1941000,244.51723330000002
1942000,244.51723330000002
1943000,244.51723330000002
1944000,244.51723330000002
1945000,244.51723330000002
1946000,244.51723330000002
1947000,245.27283330000003
1948000,245.27283330000003
1949000,245.27283330000003
1950000,245.27283330000003
1951000,247.69669998000006
1952000,247.69669998000006
1953000,247.69669998000006
1954000,247.69669998000006
1955000,249.72456664
1956000,249.72456664
1957000,249.72456664
1958000,249.72456664
1959000,252.69156664
1960000,252.69156664
1961000,252.69156664
1962000,252.69156664
1963000,253.43666663999997
1964000,253.43666663999997
1965000,253.43666663999997
1966000,251.59666664
1967000,251.59666664
1968000,251.59666664
1969000,252.33656664000003
1970000,252.33656664000003
1971000,252.33656664000003
1972000,252.33656664000003
1973000,252.33656664000003
1974000,253.93876664000004
1975000,253.93876664000004
1976000,253.93876664000004
1977000,253.93876664000004
1978000,253.92859998
1979000,253.92859998
1980000,253.92859998
1981000,253.92859998
1982000,257.1464333
1983000,257.1464333
1984000,257.1464333
1985000,257.1464333
1986000,256.10243330000003
1987000,256.10243330000003
1988000,256.10243330000003
1989000,256.10243330000003
1990000,256.10243330000003
1991000,256.10243330000003
1992000,256.70896662
1993000,256.70896662
1994000,256.70896662
1995000,256.90859996
1996000,256.90859996
1997000,256.90859996
1998000,256.90859996
1999000,259.96199996
2000000,259.96199996
2001000,259.96199996
2002000,259.96199996
2003000,259.85593329999995
2004000,259.85593329999995
2005000,259.85593329999995
2006000,259.85593329999995
2007000,259.85593329999995
2008000,262.50339995999997
2009000,262.50339995999997
2010000,262.50339995999997
2011000,262.50339995999997
2012000,263.41953329999996
2013000,263.41953329999996
2014000,263.41953329999996
2015000,263.41953329999996
2016000,266.22299996
2017000,266.22299996
2018000,266.22299996
2019000,266.22299996
2020000,264.11993329999996
2021000,264.11993329999996
2022000,264.11993329999996
2023000,264.11993329999996
2024000,264.2515333
2025000,264.2515333
2026000,264.2515333
2027000,264.2515333
2028000,264.43749995999997
2029000,264.43749995999997
2030000,264.43749995999997
2031000,264.43749995999997
2032000,265.05669996000006
2033000,265.05669996000006
2034000,265.05669996000006
2035000,265.05669996000006
2036000,264.42639996
2037000,264.42639996
2038000,264.42639996
2039000,264.42639996
2040000,264.42639996
2041000,264.85783328
2042000,264.85783328
2043000,264.85783328
2044000,264.85783328
2045000,272.21453328
2046000,272.21453328
2047000,272.21453328
2048000,272.21453328
2049000,275.79039996
2050000,275.79039996
2051000,275.79039996
2052000,275.79039996
2053000,275.79039996
2054000,272.2933333
2055000,272.2933333
2056000,272.2933333
2057000,272.2933333
2058000,272.53746664
2059000,272.53746664
2060000,272.53746664
2061000,272.53746664
2062000,272.53746664
2063000,275.54399998
2064000,275.54399998
2065000,275.54399998
2066000,275.54399998
2067000,279.53186664000003
2068000,279.53186664000003
2069000,279.53186664000003
2070000,279.53186664000003
2071000,280.37246663999997
2072000,280.37246663999997
2073000,280.37246663999997
2074000,280.37246663999997
2075000,279.50419997999995
2076000,279.50419997999995
2077000,279.50419997999995
2078000,279.50419997999995
2079000,282.54906666
2080000,282.54906666
2081000,282.54906666
2082000,286.52703332
2083000,286.52703332
2084000,286.52703332
2085000,286.52703332
2086000,286.52703332
2087000,285.56766663999997
2088000,285.56766663999997
2089000,285.56766663999997
2090000,285.56766663999997
2091000,285.56766663999997
2092000,286.24269998
2093000,286.24269998
2094000,286.24269998
2095000,285.80579997999996
2096000,285.80579997999996
2097000,285.80579997999996
2098000,285.80579997999996
2099000,286.12583332
2100000,286.12583332
2101000,286.12583332
2102000,286.12583332
2103000,288.43026664000007
2104000,288.43026664000007
2105000,288.43026664000007
2106000,288.43026664000007
2107000,289.57799998
2108000,289.57799998
2109000,289.57799998
2110000,289.57799998
2111000,290.70829998000005
2112000,290.70829998000005
2113000,290.70829998000005
2114000,290.70829998000005
2115000,289.79286664
2116000,289.79286664
2117000,289.79286664
2118000,289.79286664
2119000,289.79286664
2120000,293.29556664000006
2121000,293.29556664000006
2122000,293.29556664000006
2123000,289.09346664000003
2124000,289.09346664000003
2125000,289.09346664000003
2126000,289.09346664000003
2127000,289.09346664000003
2128000,287.86316664000003
2129000,287.86316664000003
2130000,287.86316664000003
2131000,287.86316664000003
2132000,289.28616664
2133000,289.28616664
2134000,289.28616664
2135000,286.48663332
2136000,286.48663332
2137000,286.48663332
2138000,286.48663332
2139000,288.89223332
2140000,288.89223332
2141000,288.89223332
2142000,288.89223332
2143000,291.76763332
2144000,291.76763332
2145000,291.76763332
2146000,291.76763332
2147000,292.89776666
2148000,292.89776666
2149000,292.89776666
2150000,292.89776666
2151000,292.9463
2152000,292.9463
2153000,292.9463
2154000,292.9463
2155000,293.70713331999997
2156000,293.70713331999997
2157000,293.70713331999997
2158000,293.70713331999997
2159000,294.32643332
2160000,294.32643332
2161000,294.32643332
2162000,294.32643332
2163000,294.80376664
2164000,294.80376664
2165000,294.80376664
2166000,294.80376664
2167000,292.08296664
2168000,292.08296664
2169000,292.08296664
2170000,292.08296664
2171000,292.08296664
2172000,292.08296664
2173000,296.48609998000006
2174000,296.48609998000006
2175000,296.48609998000006
2176000,296.48609998000006
2177000,299.57683330000003
2178000,299.57683330000003
2179000,299.57683330000003
2180000,299.57683330000003
2181000,299.2267333
2182000,299.2267333
2183000,299.2267333
2184000,299.2267333
2185000,296.66976664
2186000,296.66976664
2187000,296.66976664
2188000,296.66976664
2189000,296.66976664
2190000,296.71366664
2191000,296.71366664
2192000,296.71366664
2193000,296.71366664
2194000,301.98186664
2195000,301.98186664
2196000,301.98186664
2197000,301.98186664
2198000,298.59043332
2199000,298.59043332
2200000,298.59043332
2201000,298.59043332
2202000,299.08733331999997
2203000,299.08733331999997
2204000,299.08733331999997
2205000,299.08733331999997
2206000,299.47413332
2207000,299.47413332
2208000,299.47413332
2209000,299.47413332
2210000,299.47413332
2211000,302.49526664
2212000,302.49526664
2213000,302.49526664
2214000,302.49526664
2215000,303.61846664000007
2216000,303.61846664000007
2217000,303.61846664000007
2218000,303.61846664000007
2219000,303.61846664000007
2220000,307.32409996
2221000,307.32409996
2222000,307.32409996
2223000,307.32409996
2224000,306.48406662
2225000,306.48406662
2226000,306.48406662
2227000,306.48406662
2228000,305.39126662
2229000,305.39126662
2230000,305.39126662
2231000,305.39126662
2232000,306.34269996
2233000,306.34269996
2234000,306.34269996
2235000,306.34269996
2236000,306.34269996
2237000,308.40226662
2238000,308.40226662
2239000,308.40226662
2240000,308.40226662
2241000,308.40226662
2242000,307.10643328000003
2243000,307.10643328000003
2244000,307.10643328000003
2245000,307.10643328000003
2246000,307.10643328000003
2247000,308.73933328
2248000,308.73933328
2249000,308.73933328
2250000,307.32956662
2251000,307.32956662
2252000,307.32956662
2253000,307.32956662
2254000,305.36846661999994
2255000,305.36846661999994
2256000,305.36846661999994
2257000,305.36846661999994
2258000,305.36846661999994
2259000,306.62553328
2260000,306.62553328
2261000,306.62553328
2262000,307.60993328000006
2263000,307.60993328000006
2264000,307.60993328000006
2265000,307.60993328000006
2266000,306.67263328
2267000,306.67263328
2268000,306.67263328
2269000,306.67263328
2270000,304.26759994
2271000,304.26759994
2272000,304.26759994
2273000,304.26759994
2274000,304.26759994
2275000,302.13729994
2276000,302.13729994
2277000,302.13729994
2278000,302.13729994
2279000,302.1905666
2280000,302.1905666
2281000,302.1905666
2282000,302.1905666
2283000,302.1905666
2284000,303.40429992
2285000,303.40429992
2286000,303.40429992
2287000,303.40429992
2288000,304.45249992000004
2289000,304.45249992000004
2290000,304.45249992000004
2291000,304.45249992000004
2292000,304.45249992000004
2293000,302.80883326
2294000,302.80883326
2295000,302.80883326
2296000,298.74193326
2297000,298.74193326
2298000,298.74193326
2299000,298.74193326
2300000,298.74193326
2301000,301.64529992
2302000,301.64529992
2303000,301.64529992
2304000,301.64529992
2305000,301.64529992
2306000,303.83126658000003
2307000,303.83126658000003
2308000,303.83126658000003
2309000,303.88333324
2310000,303.88333324
2311000,303.88333324
2312000,303.88333324
2313000,303.88333324
2314000,301.71333324
2315000,301.71333324
2316000,301.71333324
2317000,301.71333324
2318000,302.11266658
2319000,302.11266658
2320000,302.11266658
2321000,299.45139992000003
2322000,299.45139992000003
2323000,299.45139992000003
2324000,299.45139992000003
2325000,298.61826658
2326000,298.61826658
2327000,298.61826658
2328000,298.61826658
2329000,300.5978999
2330000,300.5978999
2331000,300.5978999
2332000,300.5978999
2333000,300.5978999
2334000,305.5104999
2335000,305.5104999
2336000,305.5104999
2337000,305.5104999
2338000,306.69893324000003
2339000,306.69893324000003
2340000,306.69893324000003
2341000,306.69893324000003
2342000,304.91816658
2343000,304.91816658
2344000,304.91816658
2345000,304.91816658
2346000,304.91816658
2347000,313.98703324
2348000,313.98703324
2349000,313.98703324
2350000,317.07783324
2351000,317.07783324
2352000,317.07783324
2353000,317.07783324
2354000,315.85646658
2355000,315.85646658
2356000,315.85646658
2357000,315.85646658
2358000,315.85646658
2359000,315.85646658
2360000,320.61359992
2361000,320.61359992
2362000,320.61359992
2363000,320.61359992
2364000,322.08733326000004
2365000,322.08733326000004
2366000,322.08733326000004
2367000,322.08733326000004
2368000,322.08733326000004
2369000,324.5261666
2370000,324.5261666
2371000,324.5261666
2372000,323.28486660000004
2373000,323.28486660000004
2374000,323.28486660000004
2375000,323.28486660000004
2376000,322.22356659999997
2377000,322.22356659999997
2378000,322.22356659999997
2379000,322.22356659999997
2380000,322.22356659999997
2381000,326.7868666
2382000,326.7868666
2383000,326.7868666
2384000,326.7868666
2385000,323.17253325999997
2386000,323.17253325999997
2387000,323.17253325999997
2388000,323.17253325999997
2389000,319.53306660000004
2390000,319.53306660000004
2391000,319.53306660000004
2392000,319.60923327999996
2393000,319.60923327999996
2394000,319.60923327999996
2395000,319.60923327999996
2396000,319.60923327999996
2397000,325.17779993999994
2398000,325.17779993999994
2399000,325.17779993999994
2400000,325.17779993999994
2401000,325.05316662
2402000,325.05316662
2403000,325.05316662
2404000,325.05316662
2405000,322.91349996
2406000,322.91349996
2407000,322.91349996
2408000,322.91349996
2409000,322.91349996
2410000,324.83973328
2411000,324.83973328
2412000,324.83973328
2413000,324.83973328
2414000,324.83973328
2415000,325.57543328
2416000,325.57543328
2417000,325.57543328
2418000,325.57543328
2419000,328.00843327999996
2420000,328.00843327999996
2421000,328.00843327999996
2422000,328.00843327999996
2423000,328.00843327999996
2424000,328.93979996
2425000,328.93979996
2426000,328.93979996
2427000,328.93979996
2428000,327.66876664
2429000,327.66876664
2430000,327.66876664
2431000,327.66876664
2432000,322.73263332000005
2433000,322.73263332000005
2434000,322.73263332000005
2435000,322.73263332000005
2436000,324.66436666000004
2437000,324.66436666000004
2438000,324.66436666000004
2439000,323.6801
2440000,323.6801
2441000,323.6801
2442000,323.6801
2443000,321.17613332
2444000,321.17613332
2445000,321.17613332
2446000,321.17613332
2447000,318.33186666
2448000,318.33186666
2449000,318.33186666
2450000,318.33186666
2451000,318.56556666
2452000,318.56556666
2453000,318.56556666
2454000,318.56556666
2455000,318.56556666
2456000,318.56556666
2457000,320.4513
2458000,320.4513
2459000,320.4513
2460000,320.4513
2461000,320.4513
2462000,323.1401
2463000,323.1401
2464000,323.1401
2465000,321.46513334
2466000,321.46513334
2467000,321.46513334
2468000,321.46513334
2469000,321.46513334
2470000,314.40716668
2471000,314.40716668
2472000,314.40716668
2473000,314.40716668
2474000,318.02583333999996
2475000,318.02583333999996
2476000,318.02583333999996
2477000,318.02583333999996
2478000,318.02583333999996
2479000,322.78103334
2480000,322.78103334
2481000,322.78103334
2482000,322.78103334
2483000,322.32283334
2484000,322.32283334
2485000,322.32283334
2486000,322.32283334
2487000,321.60953334
2488000,321.60953334
2489000,321.60953334
2490000,321.60953334
2491000,321.60953334
2492000,323.31973333999997
2493000,323.31973333999997
2494000,323.31973333999997
2495000,323.31973333999997
2496000,323.31973333999997
2497000,324.48163334000003
2498000,324.48163334000003
2499000,324.48163334000003
2500000,324.48163334000003
