Num timestep,mean reward
1341000,172.72689998000004
1342000,172.47408332000003
1343000,172.47408332000003
1344000,172.47408332000003
1345000,172.47408332000003
1346000,172.98706666
1347000,172.98706666
1348000,172.98706666
1349000,172.98706666
1350000,172.98706666
1351000,172.98706666
1352000,172.98706666
1353000,172.75215
1354000,172.75215
1355000,172.75215
1356000,172.75215
1357000,172.75215
1358000,172.75215
1359000,173.97091667
1360000,173.97091667
1361000,173.97091667
1362000,173.97091667
1363000,173.97091667
1364000,173.97091667
1365000,174.81074999999998
1366000,174.81074999999998
1367000,174.81074999999998
1368000,174.81074999999998
1369000,174.81074999999998
1370000,175.27513333
1371000,175.27513333
1372000,175.27513333
1373000,175.27513333
1374000,175.27513333
1375000,174.10718332999997
1376000,174.10718332999997
1377000,174.10718332999997
1378000,174.10718332999997
1379000,174.10718332999997
1380000,174.03841665999997
1381000,174.03841665999997
1382000,174.03841665999997
1383000,174.03841665999997
1384000,174.03841665999997
1385000,174.03841665999997
1386000,174.03841665999997
1387000,174.64514999
1388000,174.64514999
1389000,174.64514999
1390000,174.64514999
1391000,174.64514999
1392000,174.64514999
1393000,174.25404999000003
1394000,174.25404999000003
1395000,174.25404999000003
1396000,174.25404999000003
1397000,174.25404999000003
1398000,174.25404999000003
1399000,174.25404999000003
1400000,174.25404999000003
1401000,176.56036666
1402000,176.56036666
1403000,176.56036666
1404000,176.56036666
1405000,176.56036666
1406000,179.48855
1407000,179.48855
1408000,179.48855
1409000,179.48855
1410000,179.48855
1411000,179.48855
1412000,179.81468334000002
1413000,179.81468334000002
1414000,179.81468334000002
1415000,179.81468334000002
1416000,179.81468334000002
1417000,179.81468334000002
1418000,180.68146666999996
1419000,180.68146666999996
1420000,180.68146666999996
1421000,180.68146666999996
1422000,180.68146666999996
1423000,180.68146666999996
1424000,180.68146666999996
1425000,180.68146666999996
1426000,180.94338334
1427000,180.94338334
1428000,180.94338334
1429000,180.94338334
1430000,180.94338334
1431000,180.94338334
1432000,181.36621667
1433000,181.36621667
1434000,181.36621667
1435000,181.36621667
1436000,181.36621667
1437000,181.43230001
1438000,181.43230001
1439000,181.43230001
1440000,181.43230001
1441000,181.43230001
1442000,181.43230001
1443000,181.31206668000002
1444000,181.31206668000002
1445000,181.31206668000002
1446000,181.31206668000002
1447000,181.31206668000002
1448000,181.31206668000002
1449000,180.66650001
1450000,180.66650001
1451000,180.66650001
1452000,180.66650001
1453000,180.66650001
1454000,180.66650001
1455000,180.66650001
1456000,182.19973334
1457000,182.19973334
1458000,182.19973334
1459000,182.19973334
1460000,181.70035000999997
1461000,181.70035000999997
1462000,181.70035000999997
1463000,181.70035000999997
1464000,181.70035000999997
1465000,181.89003333999997
1466000,181.89003333999997
1467000,181.89003333999997
1468000,181.89003333999997
1469000,181.89003333999997
1470000,181.89003333999997
1471000,181.89003333999997
1472000,181.89003333999997
1473000,181.89003333999997
1474000,183.09270000999996
1475000,183.09270000999996
1476000,183.09270000999996
1477000,183.09270000999996
1478000,183.09270000999996
1479000,183.09270000999996
1480000,183.09270000999996
1481000,183.09270000999996
1482000,184.30700001000002
1483000,184.30700001000002
1484000,184.30700001000002
1485000,184.30700001000002
1486000,184.30700001000002
1487000,183.55335001
1488000,183.55335001
1489000,183.55335001
1490000,183.55335001
1491000,183.55335001
1492000,182.81181668000002
1493000,182.81181668000002
1494000,182.81181668000002
1495000,182.81181668000002
1496000,182.81181668000002
1497000,183.22426668
1498000,183.22426668
1499000,183.22426668
1500000,183.22426668
1501000,183.22426668
1502000,183.22426668
1503000,182.86960002
1504000,182.86960002
1505000,182.86960002
1506000,182.86960002
1507000,182.86960002
1508000,182.86960002
1509000,182.86960002
1510000,183.11626668
1511000,183.11626668
1512000,183.11626668
1513000,183.11626668
1514000,183.11626668
1515000,183.11626668
1516000,183.11626668
1517000,183.11626668
1518000,183.25751667999998
1519000,183.25751667999998
1520000,183.25751667999998
1521000,183.25751667999998
1522000,183.25751667999998
1523000,182.95206668
1524000,182.95206668
1525000,182.95206668
1526000,182.95206668
1527000,182.95206668
1528000,182.95206668
1529000,182.95206668
1530000,184.09340001999996
1531000,184.09340001999996
1532000,184.09340001999996
1533000,184.09340001999996
1534000,184.09340001999996
1535000,184.09340001999996
1536000,184.89780002
1537000,184.89780002
1538000,184.89780002
1539000,184.89780002
1540000,184.89780002
1541000,183.93723335
1542000,183.93723335
1543000,183.93723335
1544000,183.93723335
1545000,183.93723335
1546000,183.93723335
1547000,184.73200001
1548000,184.73200001
1549000,184.73200001
1550000,184.73200001
1551000,191.35213335
1552000,191.35213335
1553000,191.35213335
1554000,191.35213335
1555000,191.35213335
1556000,191.23540002000001
1557000,191.23540002000001
1558000,191.23540002000001
1559000,191.23540002000001
1560000,191.23540002000001
1561000,191.23540002000001
1562000,191.23540002000001
1563000,191.23540002000001
1564000,192.35690001999998
1565000,192.35690001999998
1566000,192.35690001999998
1567000,192.35690001999998
1568000,192.35690001999998
1569000,192.35690001999998
1570000,192.35690001999998
1571000,193.41893334999997
1572000,193.41893334999997
1573000,193.41893334999997
1574000,193.41893334999997
1575000,193.41893334999997
1576000,193.41893334999997
1577000,193.41893334999997
1578000,194.06395000999999
1579000,194.06395000999999
1580000,194.06395000999999
1581000,194.06395000999999
1582000,194.06395000999999
1583000,194.23016667
1584000,194.23016667
1585000,194.23016667
1586000,194.23016667
1587000,194.23016667
1588000,194.23016667
1589000,194.23016667
1590000,194.23016667
1591000,194.68370000000002
1592000,194.68370000000002
1593000,194.68370000000002
1594000,194.68370000000002
1595000,194.68370000000002
1596000,194.53255000000001
1597000,194.53255000000001
1598000,194.53255000000001
1599000,194.53255000000001
1600000,194.53255000000001
1601000,194.53255000000001
1602000,194.53255000000001
1603000,195.64228333
1604000,195.64228333
1605000,195.64228333
1606000,195.64228333
1607000,195.64228333
1608000,195.77509998999997
1609000,195.77509998999997
1610000,195.77509998999997
1611000,195.77509998999997
1612000,195.77509998999997
1613000,195.77509998999997
1614000,195.77509998999997
1615000,195.77509998999997
1616000,196.01053331999995
1617000,196.01053331999995
1618000,196.01053331999995
1619000,196.01053331999995
1620000,196.01053331999995
1621000,196.01053331999995
1622000,196.01053331999995
1623000,196.01053331999995
1624000,196.23496665
1625000,196.23496665
1626000,196.23496665
1627000,196.23496665
1628000,196.23496665
1629000,196.23496665
1630000,196.23496665
1631000,196.23496665
1632000,197.69614998
1633000,197.69614998
1634000,197.69614998
1635000,197.69614998
1636000,197.69614998
1637000,196.40963331
1638000,196.40963331
1639000,196.40963331
1640000,196.40963331
1641000,196.40963331
1642000,196.40963331
1643000,196.40963331
1644000,196.91856664
1645000,196.91856664
1646000,196.91856664
1647000,196.91856664
1648000,196.91856664
1649000,196.91856664
1650000,197.08483331
1651000,197.08483331
1652000,197.08483331
1653000,197.08483331
1654000,197.08483331
1655000,197.08483331
1656000,197.08483331
1657000,197.08483331
1658000,197.08483331
1659000,199.42899997999996
1660000,199.42899997999996
1661000,199.42899997999996
1662000,199.42899997999996
1663000,199.42899997999996
1664000,199.42899997999996
1665000,199.42899997999996
1666000,199.62523330999997
1667000,199.62523330999997
1668000,199.62523330999997
1669000,199.62523330999997
1670000,199.62523330999997
1671000,199.62523330999997
1672000,199.62523330999997
1673000,199.62523330999997
1674000,200.29818330999998
1675000,200.29818330999998
1676000,200.29818330999998
1677000,200.29818330999998
1678000,199.54926664
1679000,199.54926664
1680000,199.54926664
1681000,199.54926664
1682000,199.54926664
1683000,199.54926664
1684000,199.54926664
1685000,199.54926664
1686000,200.39026664000002
1687000,200.39026664000002
1688000,200.39026664000002
1689000,200.39026664000002
1690000,200.39026664000002
1691000,200.39026664000002
1692000,200.27748331000004
1693000,200.27748331000004
1694000,200.27748331000004
1695000,200.27748331000004
1696000,200.27748331000004
1697000,200.27748331000004
1698000,200.27748331000004
1699000,200.27748331000004
1700000,200.27748331000004
1701000,201.47578331
1702000,201.47578331
1703000,201.47578331
1704000,201.47578331
1705000,201.47578331
1706000,201.47578331
1707000,201.74439997
1708000,201.74439997
1709000,201.74439997
1710000,201.74439997
1711000,201.74439997
1712000,201.74439997
1713000,201.93119996999997
1714000,201.93119996999997
1715000,201.93119996999997
1716000,201.93119996999997
1717000,201.93119996999997
1718000,201.93119996999997
1719000,201.93119996999997
1720000,201.93119996999997
1721000,202.02726664
1722000,202.02726664
1723000,202.02726664
1724000,202.02726664
1725000,202.02726664
1726000,202.02726664
1727000,202.02726664
1728000,202.02726664
1729000,202.95109997000003
1730000,202.95109997000003
1731000,202.95109997000003
1732000,202.95109997000003
1733000,202.95109997000003
1734000,202.95109997000003
1735000,202.95109997000003
1736000,202.95109997000003
1737000,202.95109997000003
1738000,203.66808331000004
1739000,203.66808331000004
1740000,203.66808331000004
1741000,203.66808331000004
1742000,203.66808331000004
1743000,203.66808331000004
1744000,203.66808331000004
1745000,203.66808331000004
1746000,203.66808331000004
1747000,204.18708331000005
1748000,204.18708331000005
1749000,204.18708331000005
1750000,204.18708331000005
1751000,204.18708331000005
1752000,203.31136664000005
1753000,203.31136664000005
1754000,203.31136664000005
1755000,203.31136664000005
1756000,203.31136664000005
1757000,203.31136664000005
1758000,203.31136664000005
1759000,203.95403331000006
1760000,203.95403331000006
1761000,203.95403331000006
1762000,203.95403331000006
1763000,203.95403331000006
1764000,203.95403331000006
1765000,204.08671665000006
1766000,204.08671665000006
1767000,204.08671665000006
1768000,204.08671665000006
1769000,204.08671665000006
1770000,204.08671665000006
1771000,204.46473331999997
1772000,204.46473331999997
1773000,204.46473331999997
1774000,204.46473331999997
1775000,204.46473331999997
1776000,204.46473331999997
1777000,204.25789999
1778000,204.25789999
1779000,204.25789999
1780000,204.25789999
1781000,204.25789999
1782000,204.25789999
1783000,204.25789999
1784000,204.25789999
1785000,204.25789999
1786000,204.98136666
1787000,204.98136666
1788000,204.98136666
1789000,204.98136666
1790000,204.98136666
1791000,204.98136666
1792000,205.28959999999998
1793000,205.28959999999998
1794000,205.28959999999998
1795000,205.28959999999998
1796000,205.28959999999998
1797000,205.28959999999998
1798000,205.28959999999998
1799000,205.93356666999998
1800000,205.93356666999998
1801000,205.93356666999998
1802000,205.93356666999998
1803000,205.93356666999998
1804000,205.93356666999998
1805000,206.54026667000002
1806000,206.54026667000002
1807000,206.54026667000002
1808000,206.54026667000002
1809000,206.54026667000002
1810000,206.54026667000002
1811000,206.54026667000002
1812000,206.54026667000002
1813000,206.54026667000002
1814000,207.87068333000002
1815000,207.87068333000002
1816000,207.87068333000002
1817000,207.87068333000002
1818000,207.87068333000002
1819000,207.87068333000002
1820000,207.87068333000002
1821000,208.08500000000004
1822000,208.08500000000004
1823000,208.08500000000004
1824000,208.08500000000004
1825000,208.08500000000004
1826000,208.08500000000004
1827000,208.08500000000004
1828000,210.42778334000002
1829000,210.42778334000002
1830000,210.42778334000002
1831000,210.42778334000002
1832000,210.42778334000002
1833000,210.42778334000002
1834000,210.42778334000002
1835000,211.29563334000005
1836000,211.29563334000005
1837000,211.29563334000005
1838000,211.29563334000005
1839000,211.29563334000005
1840000,211.29563334000005
1841000,212.05315001000005
1842000,212.05315001000005
1843000,212.05315001000005
1844000,212.05315001000005
1845000,212.05315001000005
1846000,212.05315001000005
1847000,212.05315001000005
1848000,211.92148334
1849000,211.92148334
1850000,211.92148334
1851000,211.92148334
1852000,211.92148334
1853000,211.92148334
1854000,211.92148334
1855000,211.92148334
1856000,211.92148334
1857000,214.54840001
1858000,214.54840001
1859000,214.54840001
1860000,214.54840001
1861000,214.54840001
1862000,214.54840001
1863000,215.61215001
1864000,215.61215001
1865000,215.61215001
1866000,215.61215001
1867000,215.61215001
1868000,214.18000001000001
1869000,214.18000001000001
1870000,214.18000001000001
1871000,214.18000001000001
1872000,214.18000001000001
1873000,214.18000001000001
1874000,214.57111668000002
1875000,214.57111668000002
1876000,214.57111668000002
1877000,214.57111668000002
1878000,214.57111668000002
1879000,214.57111668000002
1880000,214.89561668
1881000,214.89561668
1882000,214.89561668
1883000,214.89561668
1884000,214.89561668
1885000,214.89561668
1886000,214.89561668
1887000,214.89561668
1888000,214.89561668
1889000,216.00888335
1890000,216.00888335
1891000,216.00888335
1892000,216.00888335
1893000,216.00888335
1894000,216.00888335
1895000,215.86075002
1896000,215.86075002
1897000,215.86075002
1898000,215.86075002
1899000,215.86075002
1900000,215.86075002
1901000,216.66100002000002
1902000,216.66100002000002
1903000,216.66100002000002
1904000,216.66100002000002
1905000,216.66100002000002
1906000,216.66100002000002
1907000,216.93460002000003
1908000,216.93460002000003
1909000,216.93460002000003
1910000,216.93460002000003
1911000,216.93460002000003
1912000,216.82791668000002
1913000,216.82791668000002
1914000,216.82791668000002
1915000,216.82791668000002
1916000,216.82791668000002
1917000,216.82791668000002
1918000,216.82791668000002
1919000,216.82791668000002
1920000,218.10341668
1921000,218.10341668
1922000,218.10341668
1923000,218.10341668
1924000,218.10341668
1925000,218.10341668
1926000,219.10308335000002
1927000,219.10308335000002
1928000,219.10308335000002
1929000,219.10308335000002
1930000,219.10308335000002
1931000,219.10308335000002
1932000,219.18363334999995
1933000,219.18363334999995
1934000,219.18363334999995
1935000,219.18363334999995
1936000,219.18363334999995
1937000,219.18363334999995
1938000,219.18363334999995
1939000,219.18363334999995
1940000,219.18363334999995
1941000,221.33863334999998
1942000,221.33863334999998
1943000,221.33863334999998
1944000,221.33863334999998
1945000,221.33863334999998
1946000,221.33863334999998
1947000,221.33863334999998
1948000,221.33863334999998
1949000,223.22601669
1950000,223.22601669
1951000,223.22601669
1952000,223.22601669
1953000,223.22601669
1954000,223.22601669
1955000,223.22601669
1956000,223.48273336
1957000,223.48273336
1958000,223.48273336
1959000,223.48273336
1960000,223.48273336
1961000,223.48273336
1962000,224.16535002999998
1963000,224.16535002999998
1964000,224.16535002999998
1965000,224.16535002999998
1966000,224.16535002999998
1967000,224.16535002999998
1968000,224.16535002999998
1969000,223.76416669999995
1970000,223.76416669999995
1971000,223.76416669999995
1972000,223.76416669999995
1973000,223.76416669999995
1974000,223.76416669999995
1975000,223.49640002999996
1976000,223.49640002999996
1977000,223.49640002999996
1978000,223.49640002999996
1979000,223.49640002999996
1980000,223.49640002999996
1981000,223.49640002999996
1982000,224.18670002999997
1983000,224.18670002999997
1984000,224.18670002999997
1985000,224.18670002999997
1986000,224.18670002999997
1987000,223.22551668999998
1988000,223.22551668999998
1989000,223.22551668999998
1990000,223.22551668999998
1991000,223.22551668999998
1992000,223.22551668999998
1993000,223.22551668999998
1994000,223.99445001999993
1995000,223.99445001999993
1996000,223.99445001999993
1997000,223.99445001999993
1998000,223.99445001999993
1999000,223.99445001999993
2000000,223.99445001999993
2001000,223.82233334999998
2002000,223.82233334999998
2003000,223.82233334999998
2004000,223.82233334999998
2005000,223.82233334999998
2006000,223.82233334999998
2007000,223.82233334999998
2008000,223.82233334999998
2009000,223.82233334999998
2010000,224.57538334999998
2011000,224.57538334999998
2012000,224.57538334999998
2013000,224.57538334999998
2014000,224.57538334999998
2015000,224.57538334999998
2016000,224.57538334999998
2017000,224.57538334999998
2018000,224.57538334999998
2019000,224.96243335
2020000,224.96243335
2021000,224.96243335
2022000,224.96243335
2023000,224.96243335
2024000,224.96243335
2025000,224.96243335
2026000,224.96243335
2027000,224.96243335
2028000,224.39826668999999
2029000,224.39826668999999
2030000,224.39826668999999
2031000,224.39826668999999
2032000,224.39826668999999
2033000,223.87338335999996
2034000,223.87338335999996
2035000,223.87338335999996
2036000,223.87338335999996
2037000,223.87338335999996
2038000,223.87338335999996
2039000,223.87338335999996
2040000,224.40340001999996
2041000,224.40340001999996
2042000,224.40340001999996
2043000,224.40340001999996
2044000,224.40340001999996
2045000,224.40340001999996
2046000,224.40340001999996
2047000,224.40340001999996
2048000,224.40340001999996
2049000,225.49593335999998
2050000,225.49593335999998
2051000,225.49593335999998
2052000,225.49593335999998
2053000,225.49593335999998
2054000,224.69548336
2055000,224.69548336
2056000,224.69548336
2057000,224.69548336
2058000,224.28126668999994
2059000,224.28126668999994
2060000,224.28126668999994
2061000,224.28126668999994
2062000,224.28126668999994
2063000,224.28126668999994
2064000,222.50885001999998
2065000,222.50885001999998
2066000,222.50885001999998
2067000,222.50885001999998
2068000,222.50885001999998
2069000,222.50885001999998
2070000,222.23015002
2071000,222.23015002
2072000,222.23015002
2073000,222.23015002
2074000,222.23015002
2075000,222.23015002
2076000,222.23015002
2077000,221.76966667999997
2078000,221.76966667999997
2079000,221.76966667999997
2080000,221.76966667999997
2081000,221.76966667999997
2082000,221.76966667999997
2083000,221.76966667999997
2084000,221.76966667999997
2085000,222.60371668
2086000,222.60371668
2087000,222.60371668
2088000,222.60371668
2089000,222.60371668
2090000,222.60371668
2091000,222.99213334
2092000,222.99213334
2093000,222.99213334
2094000,222.99213334
2095000,221.80886668
2096000,221.80886668
2097000,221.80886668
2098000,221.80886668
2099000,221.80886668
2100000,221.80886668
2101000,221.80886668
2102000,221.80886668
2103000,221.80886668
2104000,224.04511667999998
2105000,224.04511667999998
2106000,224.04511667999998
2107000,224.04511667999998
2108000,224.04511667999998
2109000,224.04511667999998
2110000,224.04511667999998
2111000,224.04511667999998
2112000,224.04511667999998
2113000,225.38233335
2114000,225.38233335
2115000,225.38233335
2116000,225.38233335
2117000,225.38233335
2118000,225.38233335
2119000,225.38233335
2120000,225.38233335
2121000,225.92330001999994
2122000,225.92330001999994
2123000,225.92330001999994
2124000,225.92330001999994
2125000,225.92330001999994
2126000,225.92330001999994
2127000,225.92330001999994
2128000,225.92330001999994
2129000,225.52770001999997
2130000,225.52770001999997
2131000,225.52770001999997
2132000,225.52770001999997
2133000,225.52770001999997
2134000,225.52770001999997
2135000,225.52770001999997
2136000,226.17770001999997
2137000,226.17770001999997
2138000,226.17770001999997
2139000,226.17770001999997
2140000,226.17770001999997
2141000,226.17770001999997
2142000,226.62288335000002
2143000,226.62288335000002
2144000,226.62288335000002
2145000,226.62288335000002
2146000,226.62288335000002
2147000,226.62288335000002
2148000,226.62288335000002
2149000,226.62288335000002
2150000,226.62288335000002
2151000,226.98608335
2152000,226.98608335
2153000,226.98608335
2154000,226.98608335
2155000,226.98608335
2156000,226.98608335
2157000,226.98608335
2158000,226.98608335
2159000,226.98608335
2160000,226.58528335000003
2161000,226.58528335000003
2162000,226.58528335000003
2163000,226.58528335000003
2164000,226.58528335000003
2165000,226.58528335000003
2166000,226.58528335000003
2167000,227.08048335000004
2168000,227.08048335000004
2169000,227.08048335000004
2170000,227.08048335000004
2171000,227.08048335000004
2172000,227.08048335000004
2173000,227.08048335000004
2174000,227.08048335000004
2175000,227.08048335000004
2176000,227.69423335
2177000,227.69423335
2178000,227.69423335
2179000,227.69423335
2180000,227.69423335
2181000,227.63453335000003
2182000,227.63453335000003
2183000,227.63453335000003
2184000,227.63453335000003
2185000,227.63453335000003
2186000,227.63453335000003
2187000,227.63453335000003
2188000,228.50415001000002
2189000,228.50415001000002
2190000,228.50415001000002
2191000,228.50415001000002
2192000,228.50415001000002
2193000,228.09668334999995
2194000,228.09668334999995
2195000,228.09668334999995
2196000,228.09668334999995
2197000,228.09668334999995
2198000,227.30151667999996
2199000,227.30151667999996
2200000,227.30151667999996
2201000,227.30151667999996
2202000,227.30151667999996
2203000,227.30151667999996
2204000,227.30151667999996
2205000,227.77871668
2206000,227.77871668
2207000,227.77871668
2208000,227.77871668
2209000,227.77871668
2210000,227.38895001
2211000,227.38895001
2212000,227.38895001
2213000,227.38895001
2214000,227.38895001
2215000,227.38895001
2216000,227.38895001
2217000,228.14340001
2218000,228.14340001
2219000,228.14340001
2220000,228.14340001
2221000,228.14340001
2222000,228.14340001
2223000,228.14340001
2224000,228.14340001
2225000,229.14681668000006
2226000,229.14681668000006
2227000,229.14681668000006
2228000,229.14681668000006
2229000,229.14681668000006
2230000,229.14681668000006
2231000,229.14681668000006
2232000,229.14681668000006
2233000,229.44960002000005
2234000,229.44960002000005
2235000,229.44960002000005
2236000,229.44960002000005
2237000,229.44960002000005
2238000,229.60006668000005
2239000,229.60006668000005
2240000,229.60006668000005
2241000,229.60006668000005
2242000,229.60006668000005
2243000,229.60006668000005
2244000,229.60006668000005
2245000,229.60006668000005
2246000,230.73875001
2247000,230.73875001
2248000,230.73875001
2249000,230.73875001
2250000,230.73875001
2251000,230.73875001
2252000,230.73875001
2253000,230.73875001
2254000,230.99406667
2255000,230.99406667
2256000,230.99406667
2257000,230.99406667
2258000,230.99406667
2259000,230.99406667
2260000,230.99406667
2261000,230.99406667
2262000,230.99406667
2263000,231.63415001
2264000,231.63415001
2265000,231.63415001
2266000,231.63415001
2267000,231.63415001
2268000,231.63415001
2269000,231.94628335000002
2270000,231.94628335000002
2271000,231.94628335000002
2272000,231.94628335000002
2273000,231.94628335000002
2274000,231.94628335000002
2275000,231.94628335000002
2276000,231.94628335000002
2277000,232.21696669000005
2278000,232.21696669000005
2279000,232.21696669000005
2280000,232.21696669000005
2281000,232.21696669000005
2282000,232.21696669000005
2283000,232.21696669000005
2284000,232.86385002000006
2285000,232.86385002000006
2286000,232.86385002000006
2287000,232.86385002000006
2288000,232.86385002000006
2289000,232.86385002000006
2290000,233.55343335000006
2291000,233.55343335000006
2292000,233.55343335000006
2293000,233.55343335000006
2294000,233.55343335000006
2295000,233.55343335000006
2296000,232.77065002000003
2297000,232.77065002000003
2298000,232.77065002000003
2299000,232.77065002000003
2300000,232.77065002000003
2301000,232.77065002000003
2302000,232.61505002
2303000,232.61505002
2304000,232.61505002
2305000,232.61505002
2306000,232.61505002
2307000,232.61505002
2308000,231.94346669000004
2309000,231.94346669000004
2310000,231.94346669000004
2311000,231.94346669000004
2312000,231.94346669000004
2313000,231.94346669000004
2314000,231.94346669000004
2315000,231.02493336
2316000,231.02493336
2317000,231.02493336
2318000,231.02493336
2319000,231.02493336
2320000,231.02493336
2321000,229.77866669999995
2322000,229.77866669999995
2323000,229.77866669999995
2324000,229.77866669999995
2325000,229.77866669999995
2326000,229.77866669999995
2327000,229.77866669999995
2328000,230.84193336999996
2329000,230.84193336999996
2330000,230.84193336999996
2331000,230.84193336999996
2332000,230.84193336999996
2333000,230.84193336999996
2334000,230.84193336999996
2335000,230.49746671
2336000,230.49746671
2337000,230.49746671
2338000,230.49746671
2339000,230.49746671
2340000,230.49746671
2341000,229.63220004000001
2342000,229.63220004000001
2343000,229.63220004000001
2344000,229.63220004000001
2345000,229.63220004000001
2346000,229.63220004000001
2347000,229.63220004000001
2348000,229.63220004000001
2349000,228.8524667
2350000,228.8524667
2351000,228.8524667
2352000,228.8524667
2353000,228.8524667
2354000,228.85095004
2355000,228.85095004
2356000,228.85095004
2357000,228.85095004
2358000,228.85095004
2359000,228.85095004
2360000,227.86623337
2361000,227.86623337
2362000,227.86623337
2363000,227.86623337
2364000,227.86623337
2365000,227.86623337
2366000,227.86623337
2367000,229.01060003999999
2368000,229.01060003999999
2369000,229.01060003999999
2370000,229.01060003999999
2371000,229.01060003999999
2372000,229.01060003999999
2373000,229.01060003999999
2374000,227.80596671
2375000,227.80596671
2376000,227.80596671
2377000,227.80596671
2378000,227.80596671
2379000,227.80596671
2380000,227.80596671
2381000,227.80596671
2382000,227.80596671
2383000,228.32151671
2384000,228.32151671
2385000,228.32151671
2386000,228.32151671
2387000,228.32151671
2388000,228.32151671
2389000,227.53366671
2390000,227.53366671
2391000,227.53366671
2392000,227.53366671
2393000,226.49920005
2394000,226.49920005
2395000,226.49920005
2396000,226.49920005
2397000,226.49920005
2398000,226.49920005
2399000,226.49920005
2400000,227.19881672
2401000,227.19881672
2402000,227.19881672
2403000,227.19881672
2404000,227.19881672
2405000,227.19881672
2406000,227.19881672
2407000,227.12465004999999
2408000,227.12465004999999
2409000,227.12465004999999
2410000,227.12465004999999
2411000,227.12465004999999
2412000,227.12465004999999
2413000,226.24706672
2414000,226.24706672
2415000,226.24706672
2416000,226.24706672
2417000,226.24706672
2418000,226.24706672
2419000,226.24706672
2420000,225.91348338
2421000,225.91348338
2422000,225.91348338
2423000,225.91348338
2424000,225.91348338
2425000,225.91348338
2426000,225.91348338
2427000,225.99591672
2428000,225.99591672
2429000,225.99591672
2430000,225.99591672
2431000,225.99591672
2432000,225.99591672
2433000,225.99591672
2434000,225.68818339
2435000,225.68818339
2436000,225.68818339
2437000,225.68818339
2438000,225.68818339
2439000,225.68818339
2440000,225.68818339
2441000,225.68818339
2442000,225.59056672000003
2443000,225.59056672000003
2444000,225.59056672000003
2445000,225.59056672000003
2446000,225.59056672000003
2447000,225.59056672000003
2448000,225.59056672000003
2449000,225.59056672000003
2450000,225.59056672000003
2451000,226.19906672000002
2452000,226.19906672000002
2453000,226.19906672000002
2454000,226.19906672000002
2455000,226.19906672000002
2456000,226.19906672000002
2457000,226.19906672000002
2458000,226.19906672000002
2459000,226.19906672000002
2460000,226.50048339000006
2461000,226.50048339000006
2462000,226.50048339000006
2463000,226.50048339000006
2464000,226.44325006000005
2465000,226.44325006000005
2466000,226.44325006000005
2467000,226.44325006000005
2468000,225.88701672000002
2469000,225.88701672000002
2470000,225.88701672000002
2471000,225.88701672000002
2472000,225.88701672000002
2473000,225.88701672000002
2474000,225.88701672000002
2475000,225.88701672000002
2476000,225.88701672000002
2477000,228.18881672
2478000,228.18881672
2479000,228.18881672
2480000,228.18881672
2481000,228.18881672
2482000,228.18881672
2483000,229.11153339000003
2484000,229.11153339000003
2485000,229.11153339000003
2486000,229.11153339000003
2487000,229.11153339000003
2488000,229.11153339000003
2489000,229.11153339000003
2490000,229.11153339000003
2491000,229.11153339000003
2492000,228.31760006000002
2493000,228.31760006000002
2494000,228.31760006000002
2495000,228.31760006000002
2496000,228.31760006000002
2497000,228.31760006000002
2498000,228.31760006000002
2499000,228.31760006000002
2500000,228.31760006000002
2501000,229.08473340000003
2502000,229.08473340000003
2503000,229.08473340000003
2504000,229.08473340000003
2505000,229.08473340000003
2506000,229.08473340000003
2507000,229.08473340000003
2508000,229.07271673000002
2509000,229.07271673000002
2510000,229.07271673000002
2511000,229.07271673000002
2512000,229.07271673000002
2513000,229.07271673000002
2514000,229.07271673000002
2515000,229.07271673000002
2516000,229.07271673000002
2517000,228.83366673
2518000,228.83366673
2519000,228.83366673
2520000,228.83366673
2521000,228.83366673
2522000,228.83366673
2523000,228.83366673
2524000,228.83366673
2525000,228.83366673
2526000,229.88745007
2527000,229.88745007
2528000,229.88745007
2529000,229.88745007
2530000,229.88745007
2531000,229.88745007
2532000,229.88745007
2533000,230.50851674
2534000,230.50851674
2535000,230.50851674
2536000,230.50851674
2537000,230.50851674
2538000,230.50851674
2539000,230.50851674
2540000,231.04278341
2541000,231.04278341
2542000,231.04278341
2543000,231.04278341
2544000,231.04278341
2545000,231.04278341
2546000,231.04278341
2547000,231.04278341
2548000,231.04278341
2549000,230.09998341000002
2550000,230.09998341000002
2551000,230.09998341000002
2552000,230.09998341000002
2553000,230.09998341000002
2554000,230.09998341000002
2555000,230.09998341000002
2556000,228.87276675
2557000,228.87276675
2558000,228.87276675
2559000,228.87276675
2560000,228.87276675
2561000,228.87276675
2562000,228.87276675
2563000,228.87276675
2564000,228.87276675
2565000,231.13213342
2566000,231.13213342
2567000,231.13213342
2568000,231.13213342
2569000,231.13213342
2570000,231.13213342
2571000,231.13213342
2572000,231.13213342
2573000,231.13213342
2574000,231.26646675
2575000,231.26646675
2576000,231.26646675
2577000,231.26646675
2578000,231.26646675
2579000,231.26646675
2580000,230.13885008000005
2581000,230.13885008000005
2582000,230.13885008000005
2583000,230.13885008000005
2584000,230.13885008000005
2585000,230.13885008000005
2586000,230.13885008000005
2587000,230.13885008000005
2588000,230.13885008000005
2589000,229.93295008
2590000,229.93295008
2591000,229.93295008
2592000,229.93295008
2593000,229.93295008
2594000,229.93295008
2595000,229.93295008
2596000,229.93295008
2597000,229.93295008
