Num timestep,mean reward
824000,123.45929998000001
825000,123.45929998000001
826000,123.45929998000001
827000,123.45929998000001
828000,123.45929998000001
829000,129.28706664999999
830000,129.28706664999999
831000,129.28706664999999
832000,129.28706664999999
833000,129.28706664999999
834000,129.56598332
835000,129.56598332
836000,129.56598332
837000,129.56598332
838000,129.56598332
839000,129.56598332
840000,130.78379998
841000,130.78379998
842000,130.78379998
843000,130.78379998
844000,130.78379998
845000,138.58246664
846000,138.58246664
847000,138.58246664
848000,138.58246664
849000,138.58246664
850000,138.58246664
851000,139.81579997999998
852000,139.81579997999998
853000,139.81579997999998
854000,139.81579997999998
855000,140.12446665
856000,140.12446665
857000,140.12446665
858000,140.12446665
859000,140.12446665
860000,140.12446665
861000,140.71498332
862000,140.71498332
863000,140.71498332
864000,140.71498332
865000,140.71498332
866000,141.42099998
867000,141.42099998
868000,141.42099998
869000,141.42099998
870000,141.77029998
871000,141.77029998
872000,141.77029998
873000,141.77029998
874000,144.79209998
875000,144.79209998
876000,144.79209998
877000,144.79209998
878000,144.79209998
879000,146.40376664000001
880000,146.40376664000001
881000,146.40376664000001
882000,146.40376664000001
883000,146.36463331
884000,146.36463331
885000,146.36463331
886000,146.36463331
887000,146.36463331
888000,148.01711665
889000,148.01711665
890000,148.01711665
891000,148.01711665
892000,148.01711665
893000,148.77191664999998
894000,148.77191664999998
895000,148.77191664999998
896000,148.77191664999998
897000,150.14936665
898000,150.14936665
899000,150.14936665
900000,150.14936665
901000,150.14936665
902000,150.75149997999998
903000,150.75149997999998
904000,150.75149997999998
905000,150.75149997999998
906000,150.75149997999998
907000,154.59524998
908000,154.59524998
909000,154.59524998
910000,154.59524998
911000,156.16079998
912000,156.16079998
913000,156.16079998
914000,156.16079998
915000,156.16079998
916000,157.20926663999998
917000,157.20926663999998
918000,157.20926663999998
919000,157.20926663999998
920000,157.20926663999998
921000,158.28149997
922000,158.28149997
923000,158.28149997
924000,158.28149997
925000,158.28149997
926000,159.85151664
927000,159.85151664
928000,159.85151664
929000,158.82426664
930000,158.82426664
931000,158.82426664
932000,158.45511664
933000,158.45511664
934000,158.45511664
935000,158.45511664
936000,158.67829998
937000,158.67829998
938000,158.67829998
939000,158.67829998
940000,158.67829998
941000,159.02963331000004
942000,159.02963331000004
943000,159.02963331000004
944000,159.02963331000004
945000,159.02963331000004
946000,159.25991664000003
947000,159.25991664000003
948000,159.25991664000003
949000,158.95803331
950000,158.95803331
951000,158.95803331
952000,158.95803331
953000,158.95803331
954000,158.95803331
955000,161.26039998
956000,161.26039998
957000,161.26039998
958000,161.26039998
959000,161.26039998
960000,161.44474997999998
961000,161.44474997999998
962000,161.44474997999998
963000,161.44474997999998
964000,161.44474997999998
965000,163.53926665
966000,163.53926665
967000,163.53926665
968000,163.53926665
969000,163.53926665
970000,164.56649998
971000,164.56649998
972000,164.56649998
973000,164.56649998
974000,164.56649998
975000,166.51716665000004
976000,166.51716665000004
977000,166.51716665000004
978000,166.51716665000004
979000,167.44081665000002
980000,167.44081665000002
981000,167.44081665000002
982000,167.44081665000002
983000,167.28873331
984000,167.28873331
985000,167.28873331
986000,167.28873331
987000,167.28873331
988000,167.56243331000002
989000,167.56243331000002
990000,167.56243331000002
991000,167.56243331000002
992000,167.04549998000002
993000,167.04549998000002
994000,167.04549998000002
995000,167.04549998000002
996000,167.04549998000002
997000,167.04549998000002
998000,167.97849998
999000,167.97849998
1000000,167.97849998
1001000,167.97849998
1002000,167.97849998
1003000,168.91778331999998
1004000,168.91778331999998
1005000,168.91778331999998
1006000,168.91778331999998
1007000,168.91778331999998
1008000,169.01276665
1009000,169.01276665
1010000,169.01276665
1011000,169.01276665
1012000,169.01276665
1013000,170.08383331000002
1014000,170.08383331000002
1015000,170.08383331000002
1016000,170.08383331000002
1017000,170.15058331
1018000,170.15058331
1019000,170.15058331
1020000,170.15058331
1021000,170.15058331
1022000,170.50586664
1023000,170.50586664
1024000,170.50586664
1025000,170.50586664
1026000,170.50586664
1027000,170.50586664
1028000,171.22979997000002
1029000,171.22979997000002
1030000,171.22979997000002
1031000,171.22979997000002
1032000,170.43108329999995
1033000,170.43108329999995
1034000,170.43108329999995
1035000,170.43108329999995
1036000,170.43108329999995
1037000,170.65109997
1038000,170.65109997
1039000,170.65109997
1040000,170.65109997
1041000,170.65109997
1042000,170.85353329999998
1043000,170.85353329999998
1044000,170.85353329999998
1045000,172.40549996
1046000,172.40549996
1047000,172.40549996
1048000,172.40549996
1049000,172.28679996
1050000,172.28679996
1051000,172.28679996
1052000,172.28679996
1053000,172.28679996
1054000,172.28679996
1055000,172.97831662999997
1056000,172.97831662999997
1057000,172.97831662999997
1058000,172.97831662999997
1059000,174.87046662999992
1060000,174.87046662999992
1061000,174.87046662999992
1062000,174.87046662999992
1063000,174.87046662999992
1064000,175.05491662999998
1065000,175.05491662999998
1066000,175.05491662999998
1067000,175.05491662999998
1068000,174.66028328999994
1069000,174.66028328999994
1070000,174.66028328999994
1071000,174.66028328999994
1072000,174.25923328999997
1073000,174.25923328999997
1074000,174.25923328999997
1075000,173.80556661999995
1076000,173.80556661999995
1077000,173.80556661999995
1078000,173.80556661999995
1079000,173.80556661999995
1080000,173.17573328999998
1081000,173.17573328999998
1082000,173.17573328999998
1083000,173.17573328999998
1084000,172.60504995999997
1085000,172.60504995999997
1086000,172.60504995999997
1087000,172.60504995999997
1088000,172.60504995999997
1089000,172.60504995999997
1090000,172.53079996
1091000,172.53079996
1092000,172.53079996
1093000,171.21526662999997
1094000,171.21526662999997
1095000,171.21526662999997
1096000,171.21526662999997
1097000,171.21526662999997
1098000,171.21526662999997
1099000,171.21526662999997
1100000,173.58423329999997
1101000,173.58423329999997
1102000,173.58423329999997
1103000,173.58423329999997
1104000,173.58423329999997
1105000,172.77224996999993
1106000,172.77224996999993
1107000,172.77224996999993
1108000,173.18039996999997
1109000,173.18039996999997
1110000,173.18039996999997
1111000,173.18039996999997
1112000,173.18039996999997
1113000,172.87303329999997
1114000,172.87303329999997
1115000,172.87303329999997
1116000,172.87303329999997
1117000,171.99146663
1118000,171.99146663
1119000,171.99146663
1120000,171.99146663
1121000,171.37413328999995
1122000,171.37413328999995
1123000,171.37413328999995
1124000,171.37413328999995
1125000,171.37413328999995
1126000,171.46574995999998
1127000,171.46574995999998
1128000,171.46574995999998
1129000,171.46574995999998
1130000,171.46574995999998
1131000,171.54413329
1132000,171.54413329
1133000,171.54413329
1134000,170.39781662000001
1135000,170.39781662000001
1136000,170.39781662000001
1137000,170.39781662000001
1138000,170.39781662000001
1139000,171.18816661999998
1140000,171.18816661999998
1141000,171.18816661999998
1142000,171.31191662
1143000,171.31191662
1144000,171.31191662
1145000,171.31191662
1146000,171.31191662
1147000,171.49286662000003
1148000,171.49286662000003
1149000,171.49286662000003
1150000,171.49286662000003
1151000,171.85039996
1152000,171.85039996
1153000,171.85039996
1154000,170.33423329000001
1155000,170.33423329000001
1156000,170.33423329000001
1157000,170.33423329000001
1158000,170.33423329000001
1159000,170.33423329000001
1160000,171.28544995999997
1161000,171.28544995999997
1162000,171.28544995999997
1163000,171.28544995999997
1164000,171.28544995999997
1165000,170.11891662999997
1166000,170.11891662999997
1167000,170.11891662999997
1168000,170.11891662999997
1169000,170.11891662999997
1170000,170.11891662999997
1171000,170.08676662999997
1172000,170.08676662999997
1173000,170.08676662999997
1174000,169.83031663000003
1175000,169.83031663000003
1176000,169.83031663000003
1177000,169.83031663000003
1178000,169.92878328999998
1179000,169.92878328999998
1180000,169.92878328999998
1181000,169.92878328999998
1182000,169.92878328999998
1183000,169.92878328999998
1184000,170.07271662000002
1185000,170.07271662000002
1186000,170.07271662000002
1187000,170.07271662000002
1188000,170.07271662000002
1189000,170.07271662000002
1190000,170.07271662000002
1191000,171.08831661999997
1192000,171.08831661999997
1193000,171.08831661999997
1194000,171.08831661999997
1195000,171.29126662
1196000,171.29126662
1197000,171.29126662
1198000,171.29126662
1199000,171.29126662
1200000,171.29126662
1201000,173.06019995999998
1202000,173.06019995999998
1203000,173.06019995999998
1204000,173.06019995999998
1205000,173.06019995999998
1206000,173.3702833
1207000,173.3702833
1208000,173.3702833
1209000,173.3702833
1210000,173.3702833
1211000,173.59749996000002
1212000,173.59749996000002
1213000,173.59749996000002
1214000,173.59749996000002
1215000,173.94306663000003
1216000,173.94306663000003
1217000,173.94306663000003
1218000,173.94306663000003
1219000,173.94306663000003
1220000,173.81388330000001
1221000,173.81388330000001
1222000,173.81388330000001
1223000,173.81388330000001
1224000,173.81388330000001
1225000,173.81388330000001
1226000,173.85374997000002
1227000,173.85374997000002
1228000,173.85374997000002
1229000,173.85374997000002
1230000,173.85374997000002
1231000,174.17938329999998
1232000,174.17938329999998
1233000,174.17938329999998
1234000,174.17938329999998
1235000,174.57563329999996
1236000,174.57563329999996
1237000,174.57563329999996
1238000,174.57563329999996
1239000,174.57563329999996
1240000,174.44073329999995
1241000,174.44073329999995
1242000,174.44073329999995
1243000,174.09311662999997
1244000,174.09311662999997
1245000,174.09311662999997
1246000,174.09311662999997
1247000,174.09311662999997
1248000,174.2710833
1249000,174.2710833
1250000,174.2710833
1251000,174.2710833
1252000,174.2710833
1253000,174.2710833
1254000,174.61089995999998
1255000,174.61089995999998
1256000,174.61089995999998
1257000,174.61089995999998
1258000,174.22681663
1259000,174.22681663
1260000,174.22681663
1261000,174.22681663
1262000,174.22681663
1263000,174.6537833
1264000,174.6537833
1265000,174.6537833
1266000,174.6537833
1267000,174.6537833
1268000,175.38039996999998
1269000,175.38039996999998
1270000,175.38039996999998
1271000,175.38039996999998
1272000,175.38039996999998
1273000,175.02341662999999
1274000,175.02341662999999
1275000,175.02341662999999
1276000,175.02341662999999
1277000,175.02341662999999
1278000,175.27454997
1279000,175.27454997
1280000,175.27454997
1281000,175.27454997
1282000,175.27454997
1283000,175.27454997
1284000,177.5881333
1285000,177.5881333
1286000,177.5881333
1287000,177.5881333
1288000,177.59476663
1289000,177.59476663
1290000,177.59476663
1291000,177.59476663
1292000,177.59476663
1293000,177.59476663
1294000,177.14024996
1295000,177.14024996
1296000,177.14024996
1297000,177.14024996
1298000,176.88064996
1299000,176.88064996
1300000,176.88064996
1301000,176.88064996
1302000,176.88064996
1303000,177.43053328999994
1304000,177.43053328999994
1305000,177.43053328999994
1306000,177.43053328999994
1307000,176.67601662999996
1308000,176.67601662999996
1309000,176.67601662999996
1310000,176.67601662999996
1311000,176.67601662999996
1312000,176.36491662999998
1313000,176.36491662999998
